z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,38,Ni,1,1424.8,1,2+,0,0,,0+,0,1424.8,1,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,2,2445,1,0+,1,1424.8,1,2+,0,1020,1,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,4,2670.8,1.3,(3+),1,1424.8,1,2+,0,1246,0.9,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,5,2916,1,2+,2,2445,1,0+,0,471.3,0.6,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,7,3185.44,0.15,(4+),1,1424.8,1,2+,0,1760.3,0.1,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,9,3370.9,0.4,3-,1,1424.8,1,2+,0,1945.8,0.3,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,11,3541.34,0.18,,7,3185.44,0.15,(4+),0,355.9,0.1,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,12,3599.3,0.6,(6-),11,3541.34,0.18,,0,58,0.5,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,15,3725.2,0.6,,9,3370.9,0.4,3-,0,354.3,0.5,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,19,4070.4,0.7,,12,3599.3,0.6,(6-),0,471.1,0.4,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,20,4089.4,0.6,7-,12,3599.3,0.6,(6-),0,490.1,0.2,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,33,5174.9,0.7,(8)+,20,4089.4,0.6,7-,0,1085.5,0.3,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17
28,38,Ni,60,6579.8,0.9,(10+),33,5174.9,0.7,(8)+,0,1404.8,0.6,100,,,,,,,,,,,,,,,3-Mar-2009,E. BROWNE and  J. K. TULI,2025-10-17

