z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,89,Dy,1,39.384,0.009,5/2-,0,0,,3/2-,0,39.39,0.02,100,,M1+E2,0.222,0.004,,,132,,0.00797,,,,11.9,0.3,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,2,86.767,0.012,7/2-,1,39.384,0.009,5/2-,0,47.37,0.02,100,11,M1+E2,0.115,0.01,,,82,,0.027,,,,4.03,0.14,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,2,86.767,0.012,7/2-,0,0,,3/2-,1,86.75,0.02,34,2,E2,,,,,104,,,,,,4.63,,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,3,132.195,0.022,9/2+,2,86.767,0.012,7/2-,0,45.38,0.05,100,,E1,,,0.0000335,,,,,,,,0.467,,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,4,136.32,0.009,5/2-,2,86.767,0.012,7/2-,0,49.52,0.05,1.5,0.3,M1+E2,0.11,0.03,,,12,,0.005,,,,3.4,0.3,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,4,136.32,0.009,5/2-,1,39.384,0.009,5/2-,1,96.91,0.02,21,1,M1+E2,0.22,0.04,,,23,,0.009,,,,2.64,,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,4,136.32,0.009,5/2-,0,0,,3/2-,2,136.3,0.02,100,5,M1+E2,0.195,0.024,,,16,,0.015,,,,0.987,,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,5,154.48,0.05,13/2+,3,132.195,0.022,9/2+,0,22.15,0.05,100,,[E2],,,,,,,,,,,2390,50,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,6,202.413,0.012,3/2-,4,136.32,0.009,5/2-,0,66.12,0.03,4.8,0.2,M1+E2,0.42,0.05,,,150,,0.007,,,,8.74,0.22,21-Oct-2019,N. NICA,2025-10-17
66,89,Dy,6,202.413,0.012,3/2-,1,39.384,0.009,5/2-,1,163.02,0.02,29,2,M1(+E2),1.7,,,,48,,0.0008,,,,0.55,0.05,21-Oct-2019,N. NICA,2025-10-17
