z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
69,99,Tm,5,64.31,0.05,(4)+,0,0,,3+,0,64.37,0.05,100,,[M1 E2],,,,,,,,,,,15,4,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,7,112,1,(3-),1,3,,(1)-,0,109.16,0.19,100,,[E2],,,,,,,,,,,2.2,0.04,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,8,144.75,0.05,(5)+,5,64.31,0.05,(4)+,0,80.53,0.06,100,9,[M1 E2],,,,,,,,,,,6.5,0.7,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,8,144.75,0.05,(5)+,0,0,,3+,1,144.74,0.08,42,4.2,[E2],,,,,,,,,,,0.79,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,9,148.45,0.05,(4+),0,0,,3+,0,148.39,0.07,100,,[M1 E2],,,,,,,,,,,0.87,0.15,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,11,178.73,0.07,(4-),3,41,1,(2-),0,137.73,0.07,100,,[E2],,,,,,,,,,,0.943,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,13,193.28,0.06,(4-),0,0,,3+,0,193.29,0.06,100,,[E1],,,,,,,,,,,0.0587,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,15,203.65,0.1,(3-),5,64.31,0.05,(4)+,0,139.34,0.09,100,,[E1],,,,,,,,,,,0.1387,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,17,229.07,0.06,(5+),9,148.45,0.05,(4+),0,80.53,0.06,,,[M1 E2],,,,,,,,,,,6.5,0.7,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,17,229.07,0.06,(5+),8,144.75,0.05,(5)+,1,84.42,0.06,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,20,241.96,0.1,(6)+,8,144.75,0.05,(5)+,0,97.09,,16.7,1.9,[M1 E2],,,,,,,,,,,3.41,0.06,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,20,241.96,0.1,(6)+,5,64.31,0.05,(4)+,1,177.65,0.09,100,9,[E2],,,,,,,,,,,0.388,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,22,247,0.09,(5-),5,64.31,0.05,(4)+,0,182.69,0.1,100,,[E1],,,,,,,,,,,0.068,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,23,307.7,1.3,(6-),21,242.1,,(5-),0,65,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,23,307.7,1.3,(6-),14,199.2,1.7,(4-),1,108.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,25,314.06,0.09,(6-),22,247,0.09,(5-),0,67.06,0.06,67,10,[M1 E2],,,,,,,,,,,12,3,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,25,314.06,0.09,(6-),13,193.28,0.06,(4-),1,120.82,0.12,100,10,[E2],,,,,,,,,,,1.514,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,25,314.06,0.09,(6-),8,144.75,0.05,(5)+,2,169.2,0.2,9.5,1,[E1],,,,,,,,,,,0.0831,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,27,327.76,0.07,(6+),17,229.07,0.06,(5+),0,98.69,0.06,100,10,[M1 E2],,,,,,,,,,,3.22,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,27,327.76,0.07,(6+),9,148.45,0.05,(4+),1,179.31,0.08,56,7,[E2],,,,,,,,,,,0.376,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,28,337.85,0.07,(4-),9,148.45,0.05,(4+),0,189.46,0.06,58,8,[E1],,,,,,,,,,,0.0618,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,28,337.85,0.07,(4-),0,0,,3+,1,337.7,0.1,100,8,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,30,348.96,0.09,,8,144.75,0.05,(5)+,0,204.21,0.07,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,31,358,1,(7+),20,241.96,0.1,(6)+,0,114.6,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,31,358,1,(7+),8,144.75,0.05,(5)+,1,213.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,34,391.65,0.13,(7-),22,247,0.09,(5-),0,144.74,0.08,,,[E2],,,,,,,,,,,0.79,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,34,391.65,0.13,(7-),20,241.96,0.1,(6)+,1,149.69,0.08,100,13,[E1],,,,,,,,,,,0.1147,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,35,392.05,0.08,(6-),11,178.73,0.07,(4-),0,213.32,0.03,100,,[E2],,,,,,,,,,,0.21,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,36,392.8,1.3,(7-),23,307.7,1.3,(6-),0,85.2,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,36,392.8,1.3,(7-),21,242.1,,(5-),1,149.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,38,442.27,0.09,(7)+,27,327.76,0.07,(6+),0,114.45,0.05,100,13,[M1 E2],,,,,,,,,,,1.98,0.14,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,38,442.27,0.09,(7)+,17,229.07,0.06,(5+),1,213.32,0.01,,,[E2],,,,,,,,,,,0.21,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,39,446.34,0.09,(5-),17,229.07,0.06,(5+),0,217.27,0.06,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,41,484.17,0.12,(8-),25,314.06,0.09,(6-),0,170.11,0.08,100,,[E2],,,,,,,,,,,0.45,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,43,493.7,1.2,(8+),31,358,1,(7+),0,135.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,43,493.7,1.2,(8+),20,241.96,0.1,(6)+,1,250.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,44,495.8,1.2,(8-),36,392.8,1.3,(7-),0,103.1,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,44,495.8,1.2,(8-),31,358,1,(7+),1,137.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,44,495.8,1.2,(8-),23,307.7,1.3,(6-),2,188.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,47,564.94,0.08,(6-),28,337.85,0.07,(4-),0,227.09,0.05,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,48,577.82,0.09,(8+),38,442.27,0.09,(7)+,0,135.49,0.05,64,,[M1 E2],,,,,,,,,,,1.15,0.16,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,48,577.82,0.09,(8+),27,327.76,0.07,(6+),1,250.17,0.07,100,9,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,52,620.2,1.3,(9-),44,495.8,1.2,(8-),0,124.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,52,620.2,1.3,(9-),43,493.7,1.2,(8+),1,126.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,52,620.2,1.3,(9-),36,392.8,1.3,(7-),2,227.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,55,644.5,1.2,(9+),43,493.7,1.2,(8+),0,150.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,55,644.5,1.2,(9+),31,358,1,(7+),1,286.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,58,675.05,0.12,(8-),35,392.05,0.08,(6-),0,283,0.09,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,66,755.55,0.13,(10-),41,484.17,0.12,(8-),0,271.38,0.05,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,67,759.4,1.3,(10-),55,644.5,1.2,(9+),0,115.1,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,67,759.4,1.3,(10-),52,620.2,1.3,(9-),1,139.1,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,67,759.4,1.3,(10-),44,495.8,1.2,(8-),2,263.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,74,816.9,1.3,(10+),55,644.5,1.2,(9+),0,172.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,74,816.9,1.3,(10+),43,493.7,1.2,(8+),1,323.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,87,925.6,1.3,(11-),74,816.9,1.3,(10+),0,108.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,87,925.6,1.3,(11-),67,759.4,1.3,(10-),1,166.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,87,925.6,1.3,(11-),52,620.2,1.3,(9-),2,305.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,96,1008.5,1.4,(11+),74,816.9,1.3,(10+),0,191.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,96,1008.5,1.4,(11+),55,644.5,1.2,(9+),1,363.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,99,1020.3,1,(10-),58,675.05,0.12,(8-),0,345.2,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,105,1097.25,0.17,(12-),66,755.55,0.13,(10-),0,341.7,0.1,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,107,1098.8,1.4,(12-),87,925.6,1.3,(11-),0,173.2,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,107,1098.8,1.4,(12-),67,759.4,1.3,(10-),1,339.4,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,117,1212.3,1.5,(12+),96,1008.5,1.4,(11+),0,203.6,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,117,1212.3,1.5,(12+),74,816.9,1.3,(10+),1,395.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,126,1310.4,1.5,(13-),107,1098.8,1.4,(12-),0,211.6,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,126,1310.4,1.5,(13-),87,925.6,1.3,(11-),1,384.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,139,1420.9,1.5,(12-),99,1020.3,1,(10-),0,400.6,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,143,1451,1.7,(13+),96,1008.5,1.4,(11+),0,442.5,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,152,1514.6,1.6,(14-),126,1310.4,1.5,(13-),0,204.2,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,152,1514.6,1.6,(14-),107,1098.8,1.4,(12-),1,415.9,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,164,1677.9,1.8,(14+),117,1212.3,1.5,(12+),0,465.6,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,167,1775,1.6,(15-),152,1514.6,1.6,(14-),0,260.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,167,1775,1.6,(15-),126,1310.4,1.5,(13-),1,464.6,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,169,1872.6,1.8,(14-),139,1420.9,1.5,(12-),0,451.7,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,171,1967.9,2,(15+),143,1451,1.7,(13+),0,516.9,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,172,2007.1,1.7,(16-),167,1775,1.6,(15-),0,232.1,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,172,2007.1,1.7,(16-),152,1514.6,1.6,(14-),1,492.5,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,173,2212.3,2.1,(16+),164,1677.9,1.8,(14+),0,534.4,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,174,2318.4,1.8,(17-),172,2007.1,1.7,(16-),0,311.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,174,2318.4,1.8,(17-),167,1775,1.6,(15-),1,543.3,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,175,2375.9,2,(16-),169,1872.6,1.8,(14-),0,503.3,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,176,2548.2,2.2,(17+),171,1967.9,2,(15+),0,580.3,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,177,2575.1,1.8,(18-),174,2318.4,1.8,(17-),0,256.7,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,177,2575.1,1.8,(18-),172,2007.1,1.7,(16-),1,568,,,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,178,2812.7,2.3,(18+),173,2212.3,2.1,(16+),0,600.4,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,179,2933.7,2.3,(18-),175,2375.9,2,(16-),0,557.8,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,180,2936.6,2,(19-),174,2318.4,1.8,(17-),0,618.2,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,181,3186.3,2.5,(19+),176,2548.2,2.2,(17+),0,638.1,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,182,3217.1,2.1,(20-),177,2575.1,1.8,(18-),0,642,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,183,3475.6,2.5,(20+),178,2812.7,2.3,(18+),0,662.9,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,184,3547.9,2.5,(20-),179,2933.7,2.3,(18-),0,614.2,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,185,3625.5,2.3,(21-),180,2936.6,2,(19-),0,688.9,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,186,3881,3,(21+),181,3186.3,2.5,(19+),0,695.1,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,187,3929.4,2.3,(22-),182,3217.1,2.1,(20-),0,712.3,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,188,4190,3,(22+),183,3475.6,2.5,(20+),0,714,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,189,4220,3,(22-),184,3547.9,2.5,(20-),0,672.3,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
69,99,Tm,190,4379.8,2.5,(23-),185,3625.5,2.3,(21-),0,754.3,,100,,,,,,,,,,,,,,,15-Jun-2010,CORAL M. BAGLIN,2025-10-17
