z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,33,Ni,1,67.414,0.007,5/2-,0,0,,3/2-,0,67.412,0.01,100,,(M1+E2),0.0076,0.0005,,,0.27,,0.0119,,,,0.137,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,2,282.958,0.007,1/2-,1,67.414,0.007,5/2-,0,215.52,0.09,0.047,0.004,[E2],,,,,1.74,,,,,,0.0311,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,2,282.958,0.007,1/2-,0,0,,3/2-,1,282.956,0.01,100,0.006,(M1+E2),0.044,0.004,,,1.8,,0.043,,,,0.0033,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,3,656.015,0.007,1/2-,2,282.958,0.007,1/2-,0,373.05,0.01,20.91,0.25,(M1),,,,,,,0.0039,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,3,656.015,0.007,1/2-,1,67.414,0.007,5/2-,1,588.605,0.01,11.42,0.24,[E2],,,,,2.9,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,3,656.015,0.007,1/2-,0,0,,3/2-,2,656.008,0.01,100,1.1,(M1+E2),1.6,0.9,,,10,,0.001,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,4,908.613,0.011,5/2-,2,282.958,0.007,1/2-,0,625.605,0.024,4.3,0.6,[E2],,,,,20,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,4,908.613,0.011,5/2-,1,67.414,0.007,5/2-,1,841.211,0.017,20.2,1.1,M1+E2,1.83,0.2,,,17,,0.002,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,4,908.613,0.011,5/2-,0,0,,3/2-,2,908.631,0.017,100,1.2,M1+E2,-0.18,0.05,,,2.3,,0.033,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,5,917.5,0.7,(7/2)-,1,67.414,0.007,5/2-,0,850,1,22,2,M1+E2,1.83,0.2,,,,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,5,917.5,0.7,(7/2)-,0,0,,3/2-,1,917.5,1,100,7,(E2),,,,,,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,6,1015.24,0.08,7/2-,1,67.414,0.007,5/2-,0,947.87,0.09,100,1.3,M1+E2,2.46,0.15,,,7.6,,0.00063,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,6,1015.24,0.08,7/2-,0,0,,3/2-,1,1015.1,0.2,33.3,0.9,E2,,,,,2.09,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,7,1099.64,0.012,3/2-,4,908.613,0.011,5/2-,0,190.98,0.19,1.6,0.13,,,,,,,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,7,1099.64,0.012,3/2-,3,656.015,0.007,1/2-,1,443.5,0.1,1.04,0.04,,,,,,,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,7,1099.64,0.012,3/2-,2,282.958,0.007,1/2-,2,816.692,0.013,100,1,M1+E2,0.23,0.07,,,18,,0.123,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
28,33,Ni,7,1099.64,0.012,3/2-,1,67.414,0.007,5/2-,3,1032.19,0.04,15.64,0.23,,,,,,,,,,,,,,20-Jan-2020,BALRAJ SINGH,2025-10-17
