z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,45,Sr,1,35.47,0.06,9/2+,0,0,,7/2+,0,35.5,0.1,100,,M1,,,,,,,0.0078,,,,3.13,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,2,259.15,0.09,1/2-,0,0,,7/2+,0,259.1,0.1,100,,E3,,,,,,,,,,,0.1416,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,3,489.92,0.08,(7/2-),1,35.47,0.06,9/2+,0,454.4,0.2,43.3,1.1,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,3,489.92,0.08,(7/2-),0,0,,7/2+,1,489.9,0.2,100,2.2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,4,545.4,0.3,,0,0,,7/2+,0,545.4,0.3,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,5,650.81,0.14,(3/2+ 5/2-),2,259.15,0.09,1/2-,0,391.6,0.2,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,6,681.11,0.22,(3/2-),2,259.15,0.09,1/2-,0,421.8,0.3,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,7,717.53,0.08,(7/2 9/2),3,489.92,0.08,(7/2-),0,227.5,0.2,9.1,1,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,7,717.53,0.08,(7/2 9/2),1,35.47,0.06,9/2+,1,682.1,0.1,100,5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,7,717.53,0.08,(7/2 9/2),0,0,,7/2+,2,717.6,0.2,36.5,1.5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,8,753.72,0.15,(5/2-),2,259.15,0.09,1/2-,0,494.5,0.2,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,9,790.83,0.17,,0,0,,7/2+,0,790.8,0.2,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,10,800.41,0.1,11/2+,1,35.47,0.06,9/2+,0,764.9,0.6,80,10,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,10,800.41,0.1,11/2+,0,0,,7/2+,1,800.4,0.1,100,6,E2,,,,,12,,,,,,0.000993,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,11,835.2,0.6,,1,35.47,0.06,9/2+,0,800,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,11,835.2,0.6,,0,0,,7/2+,1,835,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,12,846.3,0.3,(7/2 9/2-),5,650.81,0.14,(3/2+ 5/2-),0,195.4,0.4,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,13,894.15,0.11,11/2+,1,35.47,0.06,9/2+,0,858.7,0.1,100,4,M1+E2,-0.83,0.13,,,14,,0.012,,,,0.000799,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,13,894.15,0.11,11/2+,0,0,,7/2+,1,893.9,0.4,3.5,0.8,[E2],,,,,1,,,,,,0.000755,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,14,910.5,0.5,13/2+,1,35.47,0.06,9/2+,0,875,,100,,E2,,,,,14.6,,,,,,0.000796,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,15,951.77,0.08,(5/2+ 7/2-),7,717.53,0.08,(7/2 9/2),0,234.4,0.3,3.2,0.6,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,15,951.77,0.08,(5/2+ 7/2-),6,681.11,0.22,(3/2-),1,270.5,0.3,3.9,0.5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,15,951.77,0.08,(5/2+ 7/2-),1,35.47,0.06,9/2+,2,916.5,0.5,4.2,1,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,15,951.77,0.08,(5/2+ 7/2-),0,0,,7/2+,3,951.8,0.1,100,5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,16,962.79,0.07,(7/2 9/2 11/2+),7,717.53,0.08,(7/2 9/2),0,245.3,0.4,7.2,2.2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,16,962.79,0.07,(7/2 9/2 11/2+),1,35.47,0.06,9/2+,1,927.3,0.1,100,5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,16,962.79,0.07,(7/2 9/2 11/2+),0,0,,7/2+,2,962.8,0.1,61,4,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,17,1092.8,0.3,,3,489.92,0.08,(7/2-),0,603,0.3,100,20,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,17,1092.8,0.3,,0,0,,7/2+,1,1092.4,0.6,100,30,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,18,1098.06,0.11,,1,35.47,0.06,9/2+,0,1062.6,0.1,100,33,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,18,1098.06,0.11,,0,0,,7/2+,1,1097.2,0.8,80,40,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,19,1140.71,0.25,,5,650.81,0.14,(3/2+ 5/2-),0,489.9,0.2,100,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,20,1233.4,0.11,(7/2 9/2),3,489.92,0.08,(7/2-),0,743.5,0.1,100,5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,20,1233.4,0.11,(7/2 9/2),1,35.47,0.06,9/2+,1,1197.9,0.2,30,3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,20,1233.4,0.11,(7/2 9/2),0,0,,7/2+,2,1233.3,0.6,5.1,1,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,21,1239.19,0.19,(7/2 9/2 11/2+),1,35.47,0.06,9/2+,0,1203.6,0.5,12.1,2.2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,21,1239.19,0.19,(7/2 9/2 11/2+),0,0,,7/2+,1,1239.2,0.2,100,4,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,22,1365.9,0.3,(7/2 9/2),3,489.92,0.08,(7/2-),0,875.8,0.3,100,17,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,22,1365.9,0.3,(7/2 9/2),0,0,,7/2+,1,1366.4,0.6,34,10,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),20,1233.4,0.11,(7/2 9/2),0,138.8,0.4,1.6,0.2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),16,962.79,0.07,(7/2 9/2 11/2+),1,409.3,0.4,1.1,0.2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),15,951.77,0.08,(5/2+ 7/2-),2,420.3,0.3,29.2,2,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),12,846.3,0.3,(7/2 9/2-),3,525.6,0.4,1.2,0.3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),9,790.83,0.17,,4,581.1,0.3,2.3,0.3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),8,753.72,0.15,(5/2-),5,618.2,0.2,9.7,0.7,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),7,717.53,0.08,(7/2 9/2),6,654.5,0.2,3.1,0.3,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),5,650.81,0.14,(3/2+ 5/2-),7,721.2,0.2,16.8,0.7,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),4,545.4,0.3,,8,827,,,,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
38,45,Sr,23,1371.98,0.06,(7/2+),3,489.92,0.08,(7/2-),9,882.1,0.1,100,2.5,,,,,,,,,,,,,,31-Dec-2014,E.A. MCCUTCHAN,2025-10-17
