z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,33,Cu,1,40.83,0.03,2+,0,0,,1+,0,40.84,0.03,100,,M1,,,,,,,0.043,,,,0.647,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,2,243.42,0.04,2+,1,40.83,0.03,2+,0,202.67,0.06,0.43,0.05,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,2,243.42,0.04,2+,0,0,,1+,1,243.39,0.05,100,5,M1,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,3,287.81,0.05,2+,1,40.83,0.03,2+,0,246.96,0.05,100,,M1,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,4,390.12,0.06,4+,2,243.42,0.04,2+,0,146.81,0.1,3.4,0.9,E2,,,,,1.7,,,,,,0.1429,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,4,390.12,0.06,4+,1,40.83,0.03,2+,1,349.25,0.1,100,0.3,E2,,,,,0.65,,,,,,0.00595,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,5,426.18,0.06,3+,1,40.83,0.03,2+,0,385.28,0.07,100,,(M1+E2),-0.12,0.02,,,540,,2.4,,,,0.00182,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,6,548.31,0.05,1+,3,287.81,0.05,2+,0,260.43,0.07,8.8,0.5,M1,,,,,,,0.31,,,,0.00457,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,6,548.31,0.05,1+,2,243.42,0.04,2+,1,304.88,0.09,1.9,0.1,[M1],,,,,,,0.042,,,,0.00311,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,6,548.31,0.05,1+,1,40.83,0.03,2+,2,507.6,0.1,97,5,M1,,,,,,,0.46,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,6,548.31,0.05,1+,0,0,,1+,3,548.35,0.11,100,5,M1,,,,,,,0.38,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,7,637.46,0.05,1+,3,287.81,0.05,2+,0,349.6,0.13,1.73,0.11,[M1],,,,,,,0.05,,,,0.00225,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,7,637.46,0.05,1+,2,243.42,0.04,2+,1,394.03,0.06,8.6,0.04,M1+E2,,,,,,,,,,,0.0028,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,7,637.46,0.05,1+,1,40.83,0.03,2+,2,596.56,0.13,100,,M1,,,,,,,0.6,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,7,637.46,0.05,1+,0,0,,1+,3,637.41,0.07,0.98,0.06,M1,,,,,,,0.005,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,8,644.82,0.06,(2+),0,0,,1+,0,644.82,0.06,100,,[D+Q],0.22,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,9,674.96,0.08,3+,4,390.12,0.06,4+,0,284.8,0.1,35,24,(M1+E2),0.08,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,9,674.96,0.08,3+,2,243.42,0.04,2+,1,431.6,0.1,100,32,(M1(+E2)),-0.05,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,9,674.96,0.08,3+,1,40.83,0.03,2+,2,634.2,0.3,85,8.5,(M1+E2),-0.16,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,9,674.96,0.08,3+,0,0,,1+,3,675,0.3,,,,,,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
29,33,Cu,10,698.31,0.09,(3)+,5,426.18,0.06,3+,0,272.2,0.2,65,,(M1+E2),-0.6,0.1,,,,,,,,,,,15-Apr-2012,ALAN L. NICHOLS and  BALRAJ SINGH and  JAGDISH K. TULI,2025-10-17
