z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,60,Pd,1,511.85,0.023,2+,0,0,,0+,0,511.842,0.028,100,,E2,,,,,44.3,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,2,1128.02,0.03,2+,1,511.85,0.023,2+,0,616.174,0.024,100,2.4,M1+E2+E0,-9.4,2,,,44,,0.00022,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,2,1128.02,0.03,2+,0,0,,0+,1,1128,0.06,54.4,0.8,E2,,,,,1.17,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,3,1133.76,0.04,0+,2,1128.02,0.03,2+,0,6,1,,,[E2],,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,3,1133.76,0.04,0+,1,511.85,0.023,2+,1,621.94,0.03,100,1.2,E2,,,,,35,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,3,1133.76,0.04,0+,0,0,,0+,2,1133.7,0.7,,,E0,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,5,1229.3,0.04,4+,2,1128.02,0.03,2+,0,101,1,,,[E2],,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,5,1229.3,0.04,4+,1,511.85,0.023,2+,1,717.24,0.06,100,,E2,,,,,76,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,6,1557.68,0.04,3+,5,1229.3,0.04,4+,0,328.46,0.02,3.86,0.17,E2(+M1),,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,6,1557.68,0.04,3+,2,1128.02,0.03,2+,1,429.64,0.05,44.5,1.2,M1+E2,-7.9,0.8,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,6,1557.68,0.04,3+,1,511.85,0.023,2+,2,1045.83,0.08,100,5,M1+E2,-3.8,0.4,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
46,60,Pd,7,1562.25,0.03,2+,5,1229.3,0.04,4+,0,333,1,,,,,,,,,,,,,,,,1-May-2007,D. DE FRENNE AND A. NEGRET,2025-10-17
