z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
77,106,Ir,1,15.8,0.3,9/2-,0,0,,5/2-,0,16,,100,,E2,,,,,,,,,,,29800,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,2,119,0.9,,0,0,,5/2-,0,119,,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,3,184.4,1.1,13/2-,1,15.8,0.3,9/2-,0,168.6,,100,,(E2),,,,,,,,,,,0.625,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,4,307,0.9,5/2+,2,119,0.9,,0,188,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,4,307,0.9,5/2+,0,0,,5/2-,1,307,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,5,328.96,0.24,7/2-,1,15.8,0.3,9/2-,0,313.2,0.3,78,6,[M1 E2],,,,,,,,,,,0.17,0.09,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,5,328.96,0.24,7/2-,0,0,,5/2-,1,329,0.3,100,7,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,6,412,1.2,(7/2+),4,307,0.9,5/2+,0,105,,100,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,7,492.8,1.5,17/2-,3,184.4,1.1,13/2-,0,308.4,,100,,(E2),,,,,,,,,,,0.0874,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,8,542,1.2,(9/2+),6,412,1.2,(7/2+),0,130,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,8,542,1.2,(9/2+),4,307,0.9,5/2+,1,235,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,9,645.34,0.24,9/2-,5,328.96,0.24,7/2-,0,316.4,0.3,53,4,[M1 E2],,,,,,,,,,,0.16,0.09,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,9,645.34,0.24,9/2-,1,15.8,0.3,9/2-,1,629.6,0.3,100,7,[M1 E2],,,,,,,,,,,0.027,0.013,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,9,645.34,0.24,9/2-,0,0,,5/2-,2,645.3,0.3,23,1.6,[E2],,,,,,,,,,,0.01307,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,10,695,1.3,(11/2+),8,542,1.2,(9/2+),0,153,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,10,695,1.3,(11/2+),6,412,1.2,(7/2+),1,283,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
77,106,Ir,11,869,1.4,(13/2+),10,695,1.3,(11/2+),0,174,,,,,,,,,,,,,,,,,15-Apr-2015,CORAL M. BAGLIN,2025-10-17
