z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,90,Dy,1,137.77,0.08,2+,0,0,,0+,0,137.8,0.1,100,,E2,,,,,150,,,,,,0.849,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,2,404.19,0.1,4+,1,137.77,0.08,2+,0,266.38,0.1,100,,E2,,,,,244.8,,,,,,0.0933,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,3,675.6,0.14,0+,1,137.77,0.08,2+,0,537.8,0.2,100,,E2,,,,,,,,,,,0.01257,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,3,675.6,0.14,0+,0,0,,0+,1,675.8,0.3,,,E0,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,4,770.44,0.11,6+,2,404.19,0.1,4+,0,366.22,0.12,100,,E2,,,,,264,,,,,,0.0356,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,5,828.64,0.11,2+,3,675.6,0.14,0+,0,152.8,,0.7,,[E2],,,,,,,,,,,0.591,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,5,828.64,0.11,2+,2,404.19,0.1,4+,1,424.5,0.2,10.8,0.5,E2,,,,,,,,,,,0.0235,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,5,828.64,0.11,2+,1,137.77,0.08,2+,2,690.86,0.13,100,5,E0+E2,,,,,,,,,,,0.031,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,5,828.64,0.11,2+,0,0,,0+,3,828.7,,4,,[E2],,,,,,,,,,,0.00454,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,6,890.5,0.09,2+,5,828.64,0.11,2+,0,61.7,,1,,[M1 E2],,,,,,,,,,,14,5,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,6,890.5,0.09,2+,2,404.19,0.1,4+,1,486.4,0.3,8.5,1,[E2],,,,,12.6,,,,,,0.01629,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,6,890.5,0.09,2+,1,137.77,0.08,2+,2,752.67,0.15,56,5,E2+E0(+M1),,,,,9.4,,,,,,0.0085,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,6,890.5,0.09,2+,0,0,,0+,3,890.44,0.12,100,15,E2,,,,,7.2,,,,,,0.00389,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,7,1022.08,0.1,3+,6,890.5,0.09,2+,0,131.7,,0.5,,[M1 E2],,,,,,,,,,,1.04,0.05,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,7,1022.08,0.1,3+,2,404.19,0.1,4+,1,617.88,0.12,22,2,E2,,,,,,,,,,,0.00891,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,7,1022.08,0.1,3+,1,137.77,0.08,2+,2,884.3,0.1,100,7,E2,,,,,,,,,,,0.00394,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,8,1088.28,0.11,4+,5,828.64,0.11,2+,0,259.59,0.15,11,1,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,8,1088.28,0.11,4+,4,770.44,0.11,6+,1,317.9,0.2,2,0.3,E2,,,,,12,,,,,,0.0541,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,8,1088.28,0.11,4+,2,404.19,0.1,4+,2,684.1,0.1,100,7,E2+E0,,,,,13,,,,,,0.035,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,8,1088.28,0.11,4+,1,137.77,0.08,2+,3,950.5,0.2,9,1.5,E2,,,,,0.23,,,,,,0.00338,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,1168.47,0.11,4+,8,1088.28,0.11,4+,0,80.2,,3,,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,1168.47,0.11,4+,7,1022.08,0.1,3+,1,146.4,,3,,[M1 E2],,,,,,,,,,,0.75,0.07,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,1168.47,0.11,4+,6,890.5,0.09,2+,2,277.96,0.18,7.9,0.8,E2,,,,,,,,,,,0.0816,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,1168.47,0.11,4+,4,770.44,0.11,6+,3,397.9,0.2,2.3,0.6,[E2],,,,,,,,,,,0.0281,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,1168.47,0.11,4+,2,404.19,0.1,4+,4,764.12,0.13,100,6,E0+E2 M1,,,,,,,,,,,0.0095,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,9,1168.47,0.11,4+,1,137.77,0.08,2+,5,1030.7,0.2,86,4,E2,,,,,,,,,,,0.00286,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,10,1215.61,0.2,8+,4,770.44,0.11,6+,0,445.23,0.17,100,,E2,,,,,281,,,,,,0.0206,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,11,1293.2,0.3,1-,1,137.77,0.08,2+,0,1154.4,0.3,100,,E1,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,12,1335.56,0.13,5+,9,1168.47,0.11,4+,0,167,,4,,[M1 E2],,,,,,,,,,,0.5,0.07,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,12,1335.56,0.13,5+,7,1022.08,0.1,3+,1,313.4,0.2,9.2,0.7,E2,,,,,,,,,,,0.0565,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,12,1335.56,0.13,5+,4,770.44,0.11,6+,2,565.07,0.17,16,0.8,E2(+M1),,,,,,,,,,,0.016,0.006,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,12,1335.56,0.13,5+,2,404.19,0.1,4+,3,931.35,0.16,100,6,E2,,,,,,,,,,,0.00353,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,13,1368.36,0.12,3-,2,404.19,0.1,4+,0,964.36,0.18,29,2,E1,,,,,,,,,,,0.00134,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,13,1368.36,0.12,3-,1,137.77,0.08,2+,1,1230.72,0.14,100,10,E1,,,,,,,,,,,0.000892,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,15,1382.31,0.16,2+,7,1022.08,0.1,3+,0,360.7,1.2,39,14,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,15,1382.31,0.16,2+,6,890.5,0.09,2+,1,491.6,0.3,82,21,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,15,1382.31,0.16,2+,5,828.64,0.11,2+,2,553.7,0.2,100,11,M1,,,,,,,,,,,0.0229,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,15,1382.31,0.16,2+,3,675.6,0.14,0+,3,706.74,0.16,50,7,,,,,,,,,,,,,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,17,1437.28,0.17,6+,8,1088.28,0.11,4+,0,348.96,0.14,73,4,E2,,,,,209,,,,,,0.041,,1-Mar-2012,C. W. REICH,2025-10-17
66,90,Dy,17,1437.28,0.17,6+,4,770.44,0.11,6+,1,666.88,0.15,100,5,E0+E2,,,,,11.2,,,,,,0.048,,1-Mar-2012,C. W. REICH,2025-10-17
