z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,87,Dy,1,108.84,0.11,(3/2-),0,0,,7/2(-),0,108.7,0.2,100,,E2,,,,,190,,,,,,1.99,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,2,270.49,0.13,(3/2- 5/2-),1,108.84,0.11,(3/2-),0,161.6,0.2,100,5,M1,,,,,,,,,,,0.614,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,2,270.49,0.13,(3/2- 5/2-),0,0,,7/2(-),1,270.6,0.2,86,4,E2,,,,,,,,,,,0.0888,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,3,295.8,0.09,(9/2-),0,0,,7/2(-),0,295.8,0.1,100,,M1,,,,,,,,,,,0.1172,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,4,365.97,0.1,(5/2- 7/2- 9/2-),2,270.49,0.13,(3/2- 5/2-),0,95.2,0.3,3.3,0.033,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,4,365.97,0.1,(5/2- 7/2- 9/2-),0,0,,7/2(-),1,366,0.1,100,27,M1,,,,,,,,,,,0.0667,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,5,500.66,0.15,(-),2,270.49,0.13,(3/2- 5/2-),0,230.2,0.1,100,7,M1,,,,,,,,,,,0.231,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,5,500.66,0.15,(-),1,108.84,0.11,(3/2-),1,391.7,0.2,22,5,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,6,565.65,0.14,(3/2- 5/2-),2,270.49,0.13,(3/2- 5/2-),0,295.6,0.5,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,6,565.65,0.14,(3/2- 5/2-),1,108.84,0.11,(3/2-),1,456.7,0.2,100,4,M1+E2,,,,,,,,,,,0.0284,0.0092,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,6,565.65,0.14,(3/2- 5/2-),0,0,,7/2(-),2,565.6,0.2,48,15,E2,,,,,,,,,,,0.01107,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,7,576.87,0.15,(3/2- 5/2 7/2-),1,108.84,0.11,(3/2-),0,468.2,0.2,88,13,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,7,576.87,0.15,(3/2- 5/2 7/2-),0,0,,7/2(-),1,577,0.3,100,19,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,8,636.81,0.14,11/2(-),3,295.8,0.09,(9/2-),0,341,,1.2,,D,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,8,636.81,0.14,11/2(-),0,0,,7/2(-),1,636.7,0.2,100,4,E2,,,,,,,,,,,0.00829,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,9,688.41,0.14,(5/2- 7/2-),3,295.8,0.09,(9/2-),0,392.5,0.4,9,4,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,9,688.41,0.14,(5/2- 7/2-),1,108.84,0.11,(3/2-),1,579.7,0.3,22,9,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,9,688.41,0.14,(5/2- 7/2-),0,0,,7/2(-),2,688.5,0.2,100,7,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,10,712.5,0.15,(13/2+),8,636.81,0.14,11/2(-),0,75.7,0.05,100,23,E1,,,,,,,,,,,0.646,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,10,712.5,0.15,(13/2+),0,0,,7/2(-),1,712,0.5,23,8,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,11,829.67,0.22,(13/2+),10,712.5,0.15,(13/2+),0,117.3,0.3,40,30,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,11,829.67,0.22,(13/2+),8,636.81,0.14,11/2(-),1,192.8,0.2,100,30,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,12,830.46,0.2,(7/2-),9,688.41,0.14,(5/2- 7/2-),0,141.8,0.3,100,30,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,12,830.46,0.2,(7/2-),7,576.87,0.15,(3/2- 5/2 7/2-),1,253.8,0.2,50,10,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,12,830.46,0.2,(7/2-),1,108.84,0.11,(3/2-),2,721,0.5,20,10,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,13,837.28,0.21,(13/2-),10,712.5,0.15,(13/2+),0,125.1,0.3,14,7,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,13,837.28,0.21,(13/2-),3,295.8,0.09,(9/2-),1,541.3,0.4,100,14,(E2),,,,,,,,,,,0.01236,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,14,1040.56,0.24,(13/2-),11,829.67,0.22,(13/2+),0,211,,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,14,1040.56,0.24,(13/2-),10,712.5,0.15,(13/2+),1,328,0.3,,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,14,1040.56,0.24,(13/2-),8,636.81,0.14,11/2(-),2,403.7,,,,D,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,15,1040.99,0.22,(11/2+),13,837.28,0.21,(13/2-),0,203.8,0.4,50,5,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,15,1040.99,0.22,(11/2+),8,636.81,0.14,11/2(-),1,404.1,0.3,100,50,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,15,1040.99,0.22,(11/2+),3,295.8,0.09,(9/2-),2,745.2,0.3,100,50,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,16,1068.05,0.22,(11/2-),8,636.81,0.14,11/2(-),0,431,0.5,17,1.7,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,16,1068.05,0.22,(11/2-),3,295.8,0.09,(9/2-),1,772.2,0.3,100,33,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,17,1092.3,0.3,(9/2 11/2-),9,688.41,0.14,(5/2- 7/2-),0,404.1,0.3,50,25,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,17,1092.3,0.3,(9/2 11/2-),0,0,,7/2(-),1,1091.8,0.5,100,25,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,18,1160.28,0.18,(17/2+),10,712.5,0.15,(13/2+),0,447.8,0.1,100,,E2,,,,,55,,,,,,0.0203,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,19,1189.4,0.4,(7/2- 9/2 11/2-),8,636.81,0.14,11/2(-),0,552,0.5,100,50,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,19,1189.4,0.4,(7/2- 9/2 11/2-),3,295.8,0.09,(9/2-),1,893.9,0.5,75,25,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,19,1189.4,0.4,(7/2- 9/2 11/2-),0,0,,7/2(-),2,1189.9,0.8,100,10,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,20,1272.9,0.3,(15/2-),10,712.5,0.15,(13/2+),0,560.4,0.3,48,,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,20,1272.9,0.3,(15/2-),8,636.81,0.14,11/2(-),1,636.1,,100,24,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,21,1276.4,0.3,(9/2-),4,365.97,0.1,(5/2- 7/2- 9/2-),0,910.4,0.4,28,4,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
66,87,Dy,21,1276.4,0.3,(9/2-),1,108.84,0.11,(3/2-),1,1167.6,0.5,32,4,,,,,,,,,,,,,,16-Aug-2020,N. NICA,2025-10-17
