z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
43,51,Tc,1,76,3,(2)+,0,0,,7+,0,76,3,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,3,103.4,0.3,(6+),0,0,,7+,0,103.4,0.4,100,,(M1+E2),0.09,0.13,,,,,,,,,0.27,0.04,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,4,212.4,1,(5+),3,103.4,0.3,(6+),0,109,,100,,(M1+E2),-0.02,0.08,,,,,,,,,0.223,0.007,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,5,244,3,(4+),2,98,3,(3+),0,145.2,0.2,100,,M1(+E2),-0.03,0.02,,,,,,,,,0.1005,0.0004,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,6,336,3,(2-),2,98,3,(3+),0,237.6,0.2,100,2,E1(+M2),0.03,0.04,,,,,,,,,0.0112,0.0006,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,6,336,3,(2-),1,76,3,(2)+,1,260.1,0.2,1.63,0.2,(E1),,,,,,,,,,,0.0086,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,7,443,3,1+,1,76,3,(2)+,0,366.9,0.2,100,,M1(+E2),0.17,0.1,,,,,,,,,0.0091,0.0002,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,8,478,3,(3-),6,336,3,(2-),0,141.8,0.2,100,6,M1(+E2),0.02,0.04,,,,,,,,,0.1071,0.0008,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,8,478,3,(3-),5,244,3,(4+),1,234.2,0.2,33.3,2.1,(E1+M2),0.04,0.03,,,,,,,,,0.0117,0.0005,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,8,478,3,(3-),2,98,3,(3+),2,379.4,0.2,56,4,(E1+M2),-0.08,0.04,,,,,,,,,0.0033,0.0003,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,8,478,3,(3-),1,76,3,(2)+,3,401.9,0.2,18.8,2.1,(E1+M2),-0.02,0.04,,,,,,,,,0.0027,0.0001,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,9,801,3,(2-),7,443,3,1+,0,358.1,0.1,42.9,1.4,(E1+M2),0.12,0.08,,,,,,,,,0.0041,0.0009,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,9,801,3,(2-),6,336,3,(2-),1,464.8,0.1,100,3,(M1+E2),-0.34,0.05,,,,,,,,,0.0052,0.0001,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,9,801,3,(2-),2,98,3,(3+),2,702.4,,,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,10,826,3,(2+),7,443,3,1+,0,383.3,0.1,24.4,2.2,(M1+E2),0.1,0.05,,,,,,,,,0.0081,0.0001,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,10,826,3,(2+),2,98,3,(3+),1,727.7,0.1,98,7,(M1+E2),0.15,0.04,,,,,,,,,0.0018,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,10,826,3,(2+),1,76,3,(2)+,2,750.2,0.1,100,11,(M1+E2),,,,,,,,,,,0.0017,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,11,921,3,(3+),5,244,3,(4+),0,676.9,0.1,100,4,(M1+E2),0.08,0.03,,,,,,,,,0.0021,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,11,921,3,(3+),2,98,3,(3+),1,822.4,0.1,92,4,(M1+E2),-0.06,0.04,,,,,,,,,0.0014,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,12,929,3,(4+),5,244,3,(4+),0,685.4,0.1,75,5,(M1+E2),0.01,0.11,,,,,,,,,0.0021,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,12,929,3,(4+),2,98,3,(3+),1,830.9,0.1,100,7,(M1+E2),0.05,0.03,,,,,,,,,0.0013,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,13,956,3,(3-),8,478,3,(3-),0,478.3,,2,1,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,13,956,3,(3-),6,336,3,(2-),1,620.4,,100,,(M1+E2),0.19,0.02,,,,,,,,,0.0026,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,14,968,3,1+,7,443,3,1+,0,524.7,0.1,10.4,0.6,(M1+E2),0.03,0.22,,,,,,,,,0.0039,0.0001,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,14,968,3,1+,1,76,3,(2)+,1,891.7,0.1,100,3,(M1+E2),-0.16,0.16,,,,,,,,,0.0011,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,15,1048,3,(3+),7,443,3,1+,0,605.3,0.1,100,3,(M1+E2),,,,,,,,,,,0.0029,0.0002,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,15,1048,3,(3+),2,98,3,(3+),1,949.4,0.5,4.5,1.5,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,15,1048,3,(3+),1,76,3,(2)+,2,972.1,0.1,47,1.5,(M1+E2),-0.17,0.04,,,,,,,,,0.00094,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,16,1181,3,(2- 3-),8,478,3,(3-),0,703.4,0.1,100,17,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,16,1181,3,(2- 3-),6,336,3,(2-),1,845.4,0.1,64,9,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,16,1181,3,(2- 3-),1,76,3,(2)+,2,1105,0.2,9,5,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,17,1267,3,(3+),12,929,3,(4+),0,337.9,0.3,7,5,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,17,1267,3,(3+),10,826,3,(2+),1,440.7,0.1,51,4,(M1+E2),0.09,0.01,,,,,,,,,0.0058,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
43,51,Tc,17,1267,3,(3+),5,244,3,(4+),2,1023.2,0.1,100,5,(M1+E2),0.14,0.02,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
