z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
28,40,Ni,1,1770,30,0+,0,0,,0+,0,1770,,,,E0,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,2,2034.08,0.16,2+,0,0,,0+,0,2033.2,0.2,100,,[E2],,,,,3.2,,,,,,0.000383,0.000006,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,3,2511.9,0.3,(0+),2,2034.08,0.16,2+,0,477.8,0.2,100,5,[E2],,,,,,,,,,,0.00191,0.00003,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,3,2511.9,0.3,(0+),0,0,,0+,1,2511.9,,,,(E0),,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,4,2743.82,0.16,(2)+,2,2034.08,0.16,2+,0,708.9,0.2,41,3,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,4,2743.82,0.16,(2)+,0,0,,0+,1,2744.6,0.2,100,5,[E2],,,,,,,,,,,0.0007,0.00001,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,5,2849.1,0.3,5-,2,2034.08,0.16,2+,0,815,0.2,100,,E3,,,,,,,,,,,0.000928,0.000013,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,6,3120.9,0.3,,5,2849.1,0.3,5-,0,271.9,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,7,3149.2,0.3,(4+),2,2034.08,0.16,2+,0,1115.1,0.2,100,,[E2],,,,,,,,,,,0.000188,0.000003,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,8,3444.4,0.3,(6- 7-),6,3120.9,0.3,,0,323.6,0.2,100,1.9,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,8,3444.4,0.3,(6- 7-),5,2849.1,0.3,5-,1,595.2,0.2,83.8,1.9,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,9,3543.4,0.3,,5,2849.1,0.3,5-,0,694.3,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,10,3557.9,0.3,(6-),8,3444.4,0.3,(6- 7-),0,113.5,0.2,43.1,1.1,(M1),,,,,,,,,,,0.0334,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,10,3557.9,0.3,(6-),5,2849.1,0.3,5-,1,708.9,0.2,100,2.6,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,11,3935.3,0.5,(7),10,3557.9,0.3,(6-),0,377.4,0.5,100,,D,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,12,3988.5,0.3,,5,2849.1,0.3,5-,0,1139.4,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,13,4000.7,0.7,(6+),7,3149.2,0.3,(4+),0,851.2,,67,,[E2],,,,,,,,,,,0.00036,0.000005,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,13,4000.7,0.7,(6+),5,2849.1,0.3,5-,1,1151.8,,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,14,4026.7,0.3,(1 2),3,2511.9,0.3,(0+),0,1514.8,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,15,4165.8,0.3,(0 1 2),4,2743.82,0.16,(2)+,0,1422,0.2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,16,4210,0.7,(8+),13,4000.7,0.7,(6+),0,209.3,,89,,E2,,,,,1.57,,,,,,0.0347,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,16,4210,0.7,(8+),11,3935.3,0.5,(7),1,274.7,,100,,D,,,,,,,,,,,0.00246,0.00004,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,16,4210,0.7,(8+),10,3557.9,0.3,(6-),2,652,,15,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,17,5513.2,2,(0+ 1+ 2+),2,2034.08,0.16,2+,0,3479,2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,18,5550.2,2,(0+ 1+ 2+),2,2034.08,0.16,2+,0,3516,2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17
28,40,Ni,19,5775.2,2,(0+ 1+ 2+),2,2034.08,0.16,2+,0,3741,2,100,,,,,,,,,,,,,,,1-Mar-2012,E.A. McCutchan,2025-10-17

