z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,58,Pd,1,555.81,0.04,2+,0,0,,0+,0,555.796,0.023,100,,E2,,,,,36.9,,,,,,0.0045,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,2,1323.59,0.06,4+,1,555.81,0.04,2+,0,767.72,0.08,100,,E2,,,,,49,,,,,,0.0019,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,3,1333.59,0.08,0+,1,555.81,0.04,2+,0,777.8,0.1,100,,E2,,,,,13.2,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,3,1333.59,0.08,0+,0,0,,0+,1,1333.6,0.1,,,E0,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,4,1341.68,0.05,2+,1,555.81,0.04,2+,0,785.86,0.03,100,6,E2,,,,,21.8,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,4,1341.68,0.05,2+,0,0,,0+,1,1341.69,0.04,86,5,E2,,,,,1.29,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,5,1792.86,0.06,0+,4,1341.68,0.05,2+,0,451.15,0.22,9.4,0.9,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,5,1792.86,0.06,0+,1,555.81,0.04,2+,1,1237.2,0.1,100,6,(E2),,,,,25,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,6,1794.3,0.5,2+,3,1333.59,0.08,0+,0,460.5,0.4,4,1,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,6,1794.3,0.5,2+,1,555.81,0.04,2+,1,1238,0.1,100,6,M1,,,,,,,0.0073,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,6,1794.3,0.5,2+,0,0,,0+,2,1794,0.4,10,1,(E2),,,,,0.066,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,7,1820.65,0.16,3+,4,1341.68,0.05,2+,0,479.1,0.1,24,4,M1 E2,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,7,1820.65,0.16,3+,2,1323.59,0.06,4+,1,497.8,0.6,77,8,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,7,1820.65,0.16,3+,1,555.81,0.04,2+,2,1265.03,0.07,100,10,M1+E2,0.23,0.07,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,8,1941.2,0.5,,2,1323.59,0.06,4+,0,617,1,100,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,10,1999.1,0.4,(1 2),0,0,,0+,0,1999.1,0.5,100,,,,,,,,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,12,2082.38,0.06,4+,4,1341.68,0.05,2+,0,740.67,0.04,95,5,E2,,,,,25,,,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
46,58,Pd,12,2082.38,0.06,4+,2,1323.59,0.06,4+,1,758.76,0.05,100,5,M1+E2,-0.84,0.24,,,10,,0.009,,,,,,30-Mar-2007,JEAN BLACHOT,2025-10-17
