z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,57,Pd,1,118.736,0.017,3/2+,0,0,,5/2+,0,118.72,0.02,100,,M1+E2,0.09,0.015,,,11.5,,0.015,,,,0.239,0.004,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,2,243.959,0.016,7/2+,1,118.736,0.017,3/2+,0,125.16,0.04,2,0.2,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,2,243.959,0.016,7/2+,0,0,,5/2+,1,243.95,0.04,100,5,M1+E2,-0.085,0.015,,,,,,,,,0.0339,0.0005,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,3,266.861,0.017,5/2+,1,118.736,0.017,3/2+,0,148.19,0.02,100,1.8,M1,,,,,,,,,,,0.1275,0.0018,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,3,266.861,0.017,5/2+,0,0,,5/2+,1,266.83,0.04,52,2,M1+E2,-0.14,0.06,,,,,,,,,0.0272,0.0015,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,4,498.948,0.02,(1/2+),1,118.736,0.017,3/2+,0,380.15,0.02,100,4,(M1),,,,,,,,,,,0.0109,0.00016,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,4,498.948,0.02,(1/2+),0,0,,5/2+,1,499.08,0.03,11,1,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,5,504.24,0.07,(3/2)+,3,266.861,0.017,5/2+,0,237.3,0.2,13.4,0.8,M1,,,,,,,,,,,0.0362,0.0006,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,5,504.24,0.07,(3/2)+,1,118.736,0.017,3/2+,1,385.6,0.1,100,5,M1 E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,5,504.24,0.07,(3/2)+,0,0,,5/2+,2,504.2,0.1,35.9,1.5,M1(+E2),0.03,0.03,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,6,531.972,0.022,7/2+,3,266.861,0.017,5/2+,0,265.21,0.03,11,3,M1,,,,,,,,,,,0.0274,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,6,531.972,0.022,7/2+,2,243.959,0.016,7/2+,1,288.05,0.05,7,1,M1+E2,-0.17,0.1,,,,,,,,,0.0223,0.0006,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,6,531.972,0.022,7/2+,0,0,,5/2+,2,531.86,0.05,100,10,M1+E2,-0.7,0.2,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,8,625.637,0.025,3/2+ 5/2+,3,266.861,0.017,5/2+,0,358.75,0.04,5,1,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,8,625.637,0.025,3/2+ 5/2+,0,0,,5/2+,1,625.65,0.03,100,6,M1 E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,9,698.746,0.022,5/2+,6,531.972,0.022,7/2+,0,166.95,0.06,4,1,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,9,698.746,0.022,5/2+,3,266.861,0.017,5/2+,1,431.86,0.03,14,1,M1 E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,9,698.746,0.022,5/2+,2,243.959,0.016,7/2+,2,455.4,0.6,7,0.7,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,9,698.746,0.022,5/2+,1,118.736,0.017,3/2+,3,580.13,0.04,100,4,M1(+E2),,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,9,698.746,0.022,5/2+,0,0,,5/2+,4,698.68,0.04,20,2,D(+Q),,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,10,718.02,0.05,9/2+,6,531.972,0.022,7/2+,0,186.15,0.1,15,2,M1+E2,-0.12,0.06,,,,,,,,,0.07,0.0018,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,10,718.02,0.05,9/2+,3,266.861,0.017,5/2+,1,451.1,0.1,7,1,E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,10,718.02,0.05,9/2+,2,243.959,0.016,7/2+,2,473.9,0.1,13.1,0.8,M1+E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,10,718.02,0.05,9/2+,0,0,,5/2+,3,717.6,0.3,100,3,E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,11,727.31,0.13,1/2+,1,118.736,0.017,3/2+,0,608.6,0.14,100,14,M1 E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,11,727.31,0.13,1/2+,0,0,,5/2+,1,727.4,0.2,21,5,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,12,784.79,0.1,11/2-,10,718.02,0.05,9/2+,0,66.95,0.15,100,12,(E1),,,0.000024,,,,,,,,0.48,0.008,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,12,784.79,0.1,11/2-,2,243.959,0.016,7/2+,1,541,0.1,27,5,M2,,,,,,,,,0.16,,0.0145,0.00021,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,14,884.67,0.05,3/2+ 5/2+,9,698.746,0.022,5/2+,0,186.15,0.08,10,0.8,M1,,,,,,,,,,,0.0688,0.001,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,14,884.67,0.05,3/2+ 5/2+,5,504.24,0.07,(3/2)+,1,380.5,0.3,32,2,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,14,884.67,0.05,3/2+ 5/2+,1,118.736,0.017,3/2+,2,766.2,0.2,54,6,(M1+E2),,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,14,884.67,0.05,3/2+ 5/2+,0,0,,5/2+,3,884.7,0.3,100,5,E2(+M1),,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,15,900,0.1,9/2+,9,698.746,0.022,5/2+,0,201.3,0.2,9.1,0.7,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,15,900,0.1,9/2+,6,531.972,0.022,7/2+,1,368,0.3,0.8,0.2,(M1),,,,,,,,,,,0.0118,0.0017,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,15,900,0.1,9/2+,3,266.861,0.017,5/2+,2,633.35,0.15,30,4,E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,15,900,0.1,9/2+,2,243.959,0.016,7/2+,3,656.2,0.2,24,4,M1+E2,-1.8,0.2,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,15,900,0.1,9/2+,0,0,,5/2+,4,899.9,0.2,100,14,E2,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
46,57,Pd,16,904.12,0.2,11/2+,10,718.02,0.05,9/2+,0,186,1,7,7,,,,,,,,,,,,,,1-Mar-2009,D. DE FRENNE,2025-10-17
