z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
66,97,Dy,1,73.4448,0.0004,7/2-,0,0,,5/2-,0,73.4448,0.0004,100,,M1+E2,1.98,0.1,,,286,,0.00081,,,,8.25,0.13,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,2,167.3451,0.0012,9/2-,1,73.4448,0.0004,7/2-,0,93.902,0.003,17.1,0.7,M1+E2,-1.9,0.3,,,270,,0.0013,,,,3.31,0.06,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,2,167.3451,0.0012,9/2-,0,0,,5/2-,1,167.345,0.004,100,0.5,E2,,,,,111,,,,,,0.432,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,3,250.8896,0.0012,5/2+,1,73.4448,0.0004,7/2-,0,177.4481,0.0021,10.9,0.3,E1,,,,,,,,,,,0.0666,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,3,250.8896,0.0012,5/2+,0,0,,5/2-,1,250.8865,0.0022,100,1.9,E1,,,,,,,,,,,0.027,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,4,281.5716,0.0021,11/2-,2,167.3451,0.0012,9/2-,0,114.2,0.06,7,0.8,M1+E2,-1.7,0.3,,,,,,,,,1.657,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,4,281.5716,0.0021,11/2-,1,73.4448,0.0004,7/2-,1,208.1256,0.0024,100,3,E2,,,,,,,,,,,0.207,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,5,285.5954,0.0009,7/2+,2,167.3451,0.0012,9/2-,0,118.2518,0.0019,12.1,0.5,,,,,,,,,,,,,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,5,285.5954,0.0009,7/2+,1,73.4448,0.0004,7/2-,1,212.1493,0.0013,98.3,2.3,E1,,,,,,,,,,,0.0417,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
66,97,Dy,5,285.5954,0.0009,7/2+,0,0,,5/2-,2,285.5931,0.0018,100,2,E1,,,,,,,,,,,0.0195,,12-Apr-2010,C. W. REICH and  BALRAJ SINGH,2025-10-17
