z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
46,55,Pd,1,80.3,0.1,(3/2)+,0,0,,5/2+,0,80.26,0.12,100,,M1+E2,0.41,,,,90,,0.0037,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,2,261,0.1,7/2+,1,80.3,0.1,(3/2)+,0,180.5,0.5,0.5,0.2,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,2,261,0.1,7/2+,0,0,,5/2+,1,260.97,0.05,100,20,M1,,,,,,,,,,,0.028,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,3,274.7,0.2,(7/2 9/2+),0,0,,5/2+,0,274.68,0.15,100,,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,5,588,0.2,(7/2+),2,261,0.1,7/2+,0,326.91,0.15,18.9,1.6,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,5,588,0.2,(7/2+),1,80.3,0.1,(3/2)+,1,507.6,0.4,20,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,5,588,0.2,(7/2+),0,0,,5/2+,2,588,0.15,100,5,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,7,623.6,0.2,(7/2+),1,80.3,0.1,(3/2)+,0,543.32,0.15,100,7,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,7,623.6,0.2,(7/2+),0,0,,5/2+,1,623.58,0.15,33.4,2.3,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,8,667.3,0.2,9/2+,2,261,0.1,7/2+,0,406.29,0.05,7.1,0.9,M1(+E2),0.05,0.05,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,8,667.3,0.2,9/2+,0,0,,5/2+,1,667.23,0.05,100,3,E2,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
46,55,Pd,10,734.7,0.2,(7/2+),3,274.7,0.2,(7/2 9/2+),0,459.9,0.3,11.3,1.6,,,,,,,,,,,,,,1-Jul-2006,JEAN BLACHOT,2025-10-17
