z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,40,Sr,1,277.6,0.1,2+,0,0,,0+,0,277.6,0.1,100,,E2,,,,,103,,,,,,0.0252,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,2,780.8,0.15,4+,1,277.6,0.1,2+,0,503.2,0.1,100,,E2,,,,,169,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,3,1477.6,1,,1,277.6,0.1,2+,0,1200,1,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,4,1493.19,0.25,6+,2,780.8,0.15,4+,0,712.4,0.2,100,,Q,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,5,1903.3,0.8,,1,277.6,0.1,2+,0,1626,1,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,6,2243.6,1.5,,3,1477.6,1,,0,766,1,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,7,2310.5,0.8,(3-),2,780.8,0.15,4+,0,1530,1,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,8,2388.4,0.4,8+,4,1493.19,0.25,6+,0,895.2,0.2,100,,Q,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,9,2537.1,0.8,(4-),2,780.8,0.15,4+,0,1756,1,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,10,2606,0.5,(4-),5,1903.3,0.8,,0,703,1,18,9,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,10,2606,0.5,(4-),2,780.8,0.15,4+,1,1825,0.5,100,9,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
38,40,Sr,11,2712,1.2,(5-),2,780.8,0.15,4+,0,1931,2,100,,,,,,,,,,,,,,,30-Jun-2009,AMEENAH R. FARHAN and  BALRAJ SINGH,2025-10-17
