z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,52,Sr,1,831.68,0.04,2+,0,0,,0+,0,831.69,0.05,100,,E2,,,,,8.5,,,,,,0.000902,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,2,1655.92,0.07,4+,1,831.68,0.04,2+,0,824.23,0.1,100,,E2,,,,,5.2,,,,,,0.000922,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,3,1892.36,0.04,2+,1,831.68,0.04,2+,0,1060.7,0.04,100,3,M1+E2,0.5,0.03,,,1.7,,0.007,,,,0.000497,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,3,1892.36,0.04,2+,0,0,,0+,1,1892.28,0.08,6,0.3,[E2],,,,,0.028,,,,,,0.000411,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,4,2207.02,0.04,(3-),3,1892.36,0.04,2+,0,314.5,0.3,4.97,0.23,[E1],,,0.00045,,,,,,,,0.00374,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,4,2207.02,0.04,(3-),2,1655.92,0.07,4+,1,551.2,0.25,5.1,0.4,[E1],,,0.000083,,,,,,,,0.000891,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,4,2207.02,0.04,(3-),1,831.68,0.04,2+,2,1375.36,0.03,100,4,(E1(+M2)),-0.02,0.06,0.00012,,,,,,,,0.000298,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,5,2497.32,0.06,(2+),1,831.68,0.04,2+,0,1665.61,0.07,100,3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,5,2497.32,0.06,(2+),0,0,,0+,1,2497.27,0.15,15.9,1.6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,6,2527.92,0.07,3- 4+,2,1655.92,0.07,4+,0,872,0.15,32,2.3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,6,2527.92,0.07,3- 4+,1,831.68,0.04,2+,1,1696.16,0.07,100,4,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,7,2570.6,0.08,,1,831.68,0.04,2+,0,1738.93,0.08,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,9,2674,0.5,(0+),1,831.68,0.04,2+,0,1842.3,0.5,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,10,2927.7,0.07,4,4,2207.02,0.04,(3-),0,720.7,0.09,35,3,D,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,10,2927.7,0.07,4,2,1655.92,0.07,4+,1,1271.77,0.07,100,7,D,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,11,2971.12,0.12,0+,1,831.68,0.04,2+,0,2139.33,0.18,100,,E2,,,,,,,,,,,0.000499,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,12,3032.87,0.07,,3,1892.36,0.04,2+,0,1140.5,0.06,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,13,3039.26,0.07,1,3,1892.36,0.04,2+,0,1146.96,0.25,5.7,0.7,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,13,3039.26,0.07,1,1,831.68,0.04,2+,1,2207.47,0.11,61,3,D,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,13,3039.26,0.07,1,0,0,,0+,2,3039.17,0.12,100,4,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,14,3144.45,0.1,(5-),10,2927.7,0.07,4,0,216.8,0.5,0.7,0.18,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,14,3144.45,0.1,(5-),4,2207.02,0.04,(3-),1,937.3,0.5,1.8,0.018,(E2),,,,,,,,,,,0.000674,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,14,3144.45,0.1,(5-),2,1655.92,0.07,4+,2,1488.5,0.1,100,1.4,(E1),,,,,,,,,,,0.000359,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,15,3268.69,0.24,3- 4+,2,1655.92,0.07,4+,0,1612.8,0.3,100,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,16,3383.39,0.07,,5,2497.32,0.06,(2+),0,886.3,0.3,0.95,0.18,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,16,3383.39,0.07,,4,2207.02,0.04,(3-),1,1176.9,0.9,0.6,0.24,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,16,3383.39,0.07,,0,0,,0+,2,3383.24,0.12,100,3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,18,3449.83,0.05,3,10,2927.7,0.07,4,0,522.1,0.13,13,1,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,18,3449.83,0.05,3,6,2527.92,0.07,3- 4+,1,921.2,0.24,9.9,2.2,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,18,3449.83,0.05,3,5,2497.32,0.06,(2+),2,952.44,0.07,55.6,1.9,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,18,3449.83,0.05,3,4,2207.02,0.04,(3-),3,1242.84,0.04,100,6,D,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,18,3449.83,0.05,3,2,1655.92,0.07,4+,4,1793.89,0.11,27.6,1.6,D,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,18,3449.83,0.05,3,1,831.68,0.04,2+,5,2617.8,0.3,20,3,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,19,3468.43,0.22,(5-),14,3144.45,0.1,(5-),0,324,0.5,,,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,19,3468.43,0.22,(5-),2,1655.92,0.07,4+,1,1812.5,0.3,100,,D,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,21,3494.84,0.11,6(+),2,1655.92,0.07,4+,0,1838.9,0.1,100,,(E2),,,,,,,,,,,0.000394,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,23,3555.79,0.13,,7,2570.6,0.08,,0,985.4,0.5,18,6,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
38,52,Sr,23,3555.79,0.13,,1,831.68,0.04,2+,1,2724.26,0.21,100,13,,,,,,,,,,,,,,1-Mar-2020,S. K. Basu and  E.A. MCCUTCHAN,2025-10-17
