z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
38,42,Sr,1,385.88,0.08,2+,0,0,,0+,0,385.9,0.1,100,,E2,,,,,94,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,2,980.68,0.1,4+,1,385.88,0.08,2+,0,594.8,0.1,100,,E2,,,,,128,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,4,1142.13,0.08,(2+),1,385.88,0.08,2+,0,756.2,0.1,35.2,1.4,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,4,1142.13,0.08,(2+),0,0,,0+,1,1142.1,0.1,100,3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,5,1571.06,0.1,(3+),4,1142.13,0.08,(2+),0,428.9,0.1,19,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,5,1571.06,0.1,(3+),2,980.68,0.1,4+,1,590.2,0.3,4,2,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,5,1571.06,0.1,(3+),1,385.88,0.08,2+,2,1185.2,0.1,100,3,D+Q,0.45,0.08,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,6,1653.58,0.12,(2+),2,980.68,0.1,4+,0,673.1,0.2,53,12,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,6,1653.58,0.12,(2+),1,385.88,0.08,2+,1,1267.6,0.2,100,12,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,6,1653.58,0.12,(2+),0,0,,0+,2,1653.6,0.2,41,12,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,7,1763.58,0.19,6+,2,980.68,0.1,4+,0,782.7,0.2,100,,E2,,,,,168,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,8,1832.55,0.1,(4+),4,1142.13,0.08,(2+),0,690.3,0.2,79,5,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,8,1832.55,0.1,(4+),2,980.68,0.1,4+,1,851.8,0.1,100,8,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,8,1832.55,0.1,(4+),1,385.88,0.08,2+,2,1446.7,0.1,36,5,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,9,2296.35,0.14,(5+),8,1832.55,0.1,(4+),0,463.4,0.3,12.5,1.3,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,9,2296.35,0.14,(5+),5,1571.06,0.1,(3+),1,725.3,0.2,83,5,(Q),,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,9,2296.35,0.14,(5+),2,980.68,0.1,4+,2,1315.7,0.2,100,2.5,D+Q,0.38,0.06,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,10,2301.13,0.13,(3 4+),6,1653.58,0.12,(2+),0,647.7,0.2,64,9,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,10,2301.13,0.13,(3 4+),2,980.68,0.1,4+,1,1320.4,0.1,100,9,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,11,2418.86,0.12,(3 4+),8,1832.55,0.1,(4+),0,586.4,0.3,20,13,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,11,2418.86,0.12,(3 4+),6,1653.58,0.12,(2+),1,765.3,0.2,53,7,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,11,2418.86,0.12,(3 4+),5,1571.06,0.1,(3+),2,847.7,0.2,67,7,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,11,2418.86,0.12,(3 4+),4,1142.13,0.08,(2+),3,1276.6,0.3,107,20,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,11,2418.86,0.12,(3 4+),2,980.68,0.1,4+,4,1438.2,0.1,100,7,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,12,2492.54,0.13,(0 1 2),4,1142.13,0.08,(2+),0,1350.4,0.1,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,13,2641.81,0.19,(6+),8,1832.55,0.1,(4+),0,809.3,0.2,100,,,,,,,,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
38,42,Sr,14,2700.42,0.24,(8+),7,1763.58,0.19,6+,0,936.8,0.2,100,,E2,,,,,137,,,,,,,,22-Jun-2005,BALRAJ SINGH,2025-10-17
