z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
68,92,Er,1,125.47,0.06,2+,0,0,,0+,0,125.43,0.06,100,,E2,,,,,169,,,,,,1.273,,1-May-2021,N. NICA,2025-10-17
68,92,Er,2,389.37,0.07,4+,1,125.47,0.06,2+,0,263.87,0.06,100,,E2,,,,,241,,,,,,0.1026,,1-May-2021,N. NICA,2025-10-17
68,92,Er,3,765.01,0.08,6+,2,389.37,0.07,4+,0,375.71,0.06,100,,E2,,,,,263,,,,,,0.0356,,1-May-2021,N. NICA,2025-10-17
68,92,Er,4,854.2,0.13,2+,1,125.47,0.06,2+,0,728.5,0.5,100,9,E0+M1+E2,,,,,,,,,,,0.01,0.0035,1-May-2021,N. NICA,2025-10-17
68,92,Er,4,854.2,0.13,2+,0,0,,0+,1,854.21,0.15,63,5,E2,,,,,,,,,,,0.00468,,1-May-2021,N. NICA,2025-10-17
68,92,Er,5,893.5,0.5,0+,1,125.47,0.06,2+,0,767.8,0.6,100,10,[E2],,,,,,,,,,,0.00591,,1-May-2021,N. NICA,2025-10-17
68,92,Er,5,893.5,0.5,0+,0,0,,0+,1,894,,,,E0,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
68,92,Er,6,987.15,0.08,(3)+,2,389.37,0.07,4+,0,597.77,0.05,24,6,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
68,92,Er,6,987.15,0.08,(3)+,1,125.47,0.06,2+,1,861.73,0.11,100,17,E2,,,,,,,,,,,0.00459,,1-May-2021,N. NICA,2025-10-17
68,92,Er,7,1007.93,0.09,2+,2,389.37,0.07,4+,0,617.5,0.6,64,12,,,,,,,,,,,,,,1-May-2021,N. NICA,2025-10-17
