z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
85,132,At,1,100.13,0.08,7/2-,0,0,,9/2-,0,100.2,0.1,100,,M1,,,,,,,0.0033,,,,11.98,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,2,217.97,0.09,5/2-,1,100.13,0.08,7/2-,0,117.8,0.2,0.2,0.12,M1(+E2),2.1,,,,1.4,,0.000013,,,,6.1,1.6,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,2,217.97,0.09,5/2-,0,0,,9/2-,1,218,0.1,100,,E2,,,,,40,,,,,,0.368,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,3,271.75,0.1,3/2-,2,217.97,0.09,5/2-,0,53.8,0.1,19,3,M1,,,,,,,,,,,14.17,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,3,271.75,0.1,3/2-,1,100.13,0.08,7/2-,1,171.6,0.1,100,3,E2,,,,,,,,,,,0.867,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,4,310.1,0.2,(13/2+),0,0,,9/2-,0,310.1,0.2,100,,[M2],,,,,,,,,,,1.79,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,5,367.99,0.13,3/2-,3,271.75,0.1,3/2-,0,96.3,0.3,16,7,(E2+M1),,,,,,,,,,,5.8,3.2,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,5,367.99,0.13,3/2-,2,217.97,0.09,5/2-,1,150,0.1,100,4,M1+E2,0.54,0.24,,,,,,,,,3.3,0.4,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,6,381.42,0.17,(7/2)-,1,100.13,0.08,7/2-,0,281.9,0.3,2,0.2,[M1],,,,,,,,,,,0.653,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,6,381.42,0.17,(7/2)-,0,0,,9/2-,1,381.1,0.2,100,4,M1(+E2),0.9,,,,,,,,,,0.24,0.05,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,7,410.4,0.2,13/2-,0,0,,9/2-,0,410.4,0.2,100,,E2,,,,,,,,,,,0.0549,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,8,424.13,0.22,(5/2 7/2 9/2)-,1,100.13,0.08,7/2-,0,324,0.2,100,,M1(+E2),1.1,,,,,,,,,,0.353,0.094,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,9,537.8,0.5,(7/2 9/2),1,100.13,0.08,7/2-,0,437.8,0.5,23,3,,,,,,,,,,,,,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,9,537.8,0.5,(7/2 9/2),0,0,,9/2-,1,537.5,0.8,100,8,,,,,,,,,,,,,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
85,132,At,10,568.7,0.3,(7/2 9/2),1,100.13,0.08,7/2-,0,469,0.5,100,21,,,,,,,,,,,,,,1-DEC-2017,F.G. KONDEV and  S. KUMAR,2025-10-17
