z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
41,47,Nb,2,80,0.5,,1,0,,(4-),0,80,0.5,100,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,3,170.7,0.5,,2,80,0.5,,0,90.7,,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,3,170.7,0.5,,1,0,,(4-),1,170.7,0.5,,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,4,610,0.3,(9+),0,0,,(8+),0,610,0.8,100,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,5,1089.41,0.1,(10+),4,610,0.3,(9+),0,479.4,0.5,1,0.1,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,5,1089.41,0.1,(10+),0,0,,(8+),1,1089.4,0.1,100,0.8,Q,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,6,1553.8,0.3,(9-),5,1089.41,0.1,(10+),0,464.3,0.6,55,3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,6,1553.8,0.3,(9-),4,610,0.3,(9+),1,943.7,0.6,62,3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,6,1553.8,0.3,(9-),0,0,,(8+),2,1553.7,1,100,7,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,7,1675.71,0.19,(11+),5,1089.41,0.1,(10+),0,586.3,0.2,100,2.4,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,7,1675.71,0.19,(11+),4,610,0.3,(9+),1,1065.7,0.5,18.3,1.2,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,8,2006.2,0.19,(11-),7,1675.71,0.19,(11+),0,330.5,0.4,11.9,0.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,8,2006.2,0.19,(11-),6,1553.8,0.3,(9-),1,452.4,0.4,13,0.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,8,2006.2,0.19,(11-),5,1089.41,0.1,(10+),2,916.8,0.2,100,1.1,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,9,2077.33,0.2,(12+),7,1675.71,0.19,(11+),0,401.7,1,1.02,0.2,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,9,2077.33,0.2,(12+),5,1089.41,0.1,(10+),1,987.9,0.2,100,1,Q,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,10,2216.8,0.3,(11-),8,2006.2,0.19,(11-),0,210.6,0.2,100,,(D+Q),,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,11,2483,0.4,(12+),9,2077.33,0.2,(12+),0,405.7,0.5,56.8,2.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,11,2483,0.4,(12+),5,1089.41,0.1,(10+),1,1393.6,0.7,100,5,Q,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,12,2553.69,0.24,(12-),10,2216.8,0.3,(11-),0,336.9,0.5,3,0.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,12,2553.69,0.24,(12-),8,2006.2,0.19,(11-),1,547.5,0.2,100,1,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,13,2717,0.3,(12-),10,2216.8,0.3,(11-),0,500.2,0.3,96,4,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,13,2717,0.3,(12-),8,2006.2,0.19,(11-),1,710.8,0.4,100,4,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,14,2770.33,0.25,(13+),9,2077.33,0.2,(12+),0,693,0.2,100,1.2,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,14,2770.33,0.25,(13+),7,1675.71,0.19,(11+),1,1094.6,0.5,9.9,0.4,Q,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,15,2967,0.3,(13-),13,2717,0.3,(12-),0,250,0.5,5.4,0.8,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,15,2967,0.3,(13-),12,2553.69,0.24,(12-),1,413.3,0.2,100,0.8,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,15,2967,0.3,(13-),9,2077.33,0.2,(12+),2,889.6,0.5,13.1,0.8,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,15,2967,0.3,(13-),8,2006.2,0.19,(11-),3,960.8,0.5,23.8,0.8,Q,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,16,3085.4,0.3,(13+),14,2770.33,0.25,(13+),0,315.1,0.6,16.4,1.6,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,16,3085.4,0.3,(13+),11,2483,0.4,(12+),1,602.5,0.7,42.6,1.6,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,16,3085.4,0.3,(13+),9,2077.33,0.2,(12+),2,1008.1,0.5,100,1.6,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,16,3085.4,0.3,(13+),7,1675.71,0.19,(11+),3,1409.8,1.2,11.5,1.6,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,17,3096.5,0.3,(13-),13,2717,0.3,(12-),0,379.4,0.6,20.5,1.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,17,3096.5,0.3,(13-),12,2553.69,0.24,(12-),1,542.8,0.4,100,1.3,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,17,3096.5,0.3,(13-),10,2216.8,0.3,(11-),2,879.7,0.6,9,1.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,18,3206.9,0.3,(13-),13,2717,0.3,(12-),0,489.9,0.5,9.5,1.6,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,18,3206.9,0.3,(13-),12,2553.69,0.24,(12-),1,653.2,0.4,100,1.6,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,19,3296.8,0.5,,9,2077.33,0.2,(12+),0,1219.4,1,100,,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,20,3442.2,0.3,(14+),16,3085.4,0.3,(13+),0,356.8,0.3,95.2,1.6,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,20,3442.2,0.3,(14+),14,2770.33,0.25,(13+),1,671.9,0.3,100,1.6,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,20,3442.2,0.3,(14+),9,2077.33,0.2,(12+),2,1364.9,0.7,52.4,1.6,Q,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,21,3626.1,0.3,(14-),18,3206.9,0.3,(13-),0,419.2,0.3,40.4,1,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,21,3626.1,0.3,(14-),15,2967,0.3,(13-),1,659.1,0.3,100,1,D,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,21,3626.1,0.3,(14-),12,2553.69,0.24,(12-),2,1072.4,0.5,15.4,1,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
41,47,Nb,22,3667.2,0.3,(14+),19,3296.8,0.5,,0,370.4,0.5,12.8,1.3,,,,,,,,,,,,,,1-Nov-2013,E.A. McCutchan and A.A. Sonzogni,2025-10-17
