z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,38,Cu,1,1115.4,0.4,5/2-,0,0,,3/2-,0,1115.3,0.5,100,,M1,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,4,1669.63,0.23,7/2-,1,1115.4,0.4,5/2-,0,554.2,0.3,89,11,M1,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,4,1669.63,0.23,7/2-,0,0,,3/2-,1,1669.6,0.3,100,14,E2,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,5,1937.1,0.4,3/2-,1,1115.4,0.4,5/2-,0,821.6,0.5,73,12,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,5,1937.1,0.4,3/2-,0,0,,3/2-,1,1937.1,0.5,100,16,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,6,2272,1,(1/2 3/2)-,0,0,,3/2-,0,2272,1,100,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,8,2502.8,0.3,9/2+,4,1669.63,0.23,7/2-,0,833.1,0.3,100,8,E1,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,8,2502.8,0.3,9/2+,1,1115.4,0.4,5/2-,1,1387.7,0.5,13,4,M2,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,8,2502.8,0.3,9/2+,0,0,,3/2-,2,2502.6,0.6,100,13,E3,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,9,2623.1,1,(1/2 3/2)-,0,0,,3/2-,0,2623,1,100,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,10,2680.1,1,3/2-,0,0,,3/2-,0,2680,1,100,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,11,2841.1,1,(1/2 3/2)-,0,0,,3/2-,0,2841,1,100,,,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,21,3363.7,0.5,13/2+,8,2502.8,0.3,9/2+,0,860.9,0.3,100,,E2,,,,,,,,,,,,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17
29,38,Cu,23,3463.6,0.7,15/2+,21,3363.7,0.5,13/2+,0,99.9,0.5,100,,M1,,,,,,,,,,,0.0551,,1-Apr-2005,HUO JUNDE and  HUANG XIAOLONG and  J.K. TULI,2025-10-17

