z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
80,113,Hg,1,39.51,0.03,5/2(-),0,0,,3/2(-),0,39.51,0.03,100,,M1,,,,,,,0.0239,,,,21.7,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,2,49.95,0.14,(1/2-),0,0,,3/2(-),0,49.5,1.1,100,,(M1),,,,,,,,,,,11.2,0.8,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,3,140.76,0.05,13/2(+),1,39.51,0.03,5/2(-),0,101.25,0.04,100,,M4,,,,,,,,,,,6130,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,4,207.74,0.2,(7/2-),0,0,,3/2(-),0,207.74,0.2,100,,(E2),,,,,,,,,,,0.343,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,5,324.36,0.08,(3/2- 5/2-),2,49.95,0.14,(1/2-),0,274.39,0.14,13.5,1.3,(E2),,,,,,,,,,,0.1395,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,5,324.36,0.08,(3/2- 5/2-),1,39.51,0.03,5/2(-),1,284.89,0.13,21.6,1,(M1),,,,,,,,,,,0.415,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,5,324.36,0.08,(3/2- 5/2-),0,0,,3/2(-),2,324.37,0.1,100,,(M1),,,,,,,,,,,0.292,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,6,344,0.1,(1/2- 3/2-),2,49.95,0.14,(1/2-),0,294.08,0.25,10.3,1.2,(M1),,,,,,,,,,,0.381,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,6,344,0.1,(1/2- 3/2-),0,0,,3/2(-),1,343.99,0.1,100,4,(M1+E2),1.7,,,,,,,,,,0.117,0.035,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,7,374.61,0.1,(3/2- 5/2- 7/2-),5,324.36,0.08,(3/2- 5/2-),0,49.5,1.1,40,19,(M1),,,,,,,,,,,11.2,0.8,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,7,374.61,0.1,(3/2- 5/2- 7/2-),1,39.51,0.03,5/2(-),1,335.11,0.1,100,4,(M1),,,,,,,,,,,0.267,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,7,374.61,0.1,(3/2- 5/2- 7/2-),0,0,,3/2(-),2,374.58,0.22,29,3,(E2),,,,,,,,,,,0.0566,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,8,522.73,0.19,(17/2+),3,140.76,0.05,13/2(+),0,382,0.2,100,,E2,,,,,,,,,,,0.0536,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,9,746.8,0.4,(15/2+),3,140.76,0.05,13/2(+),0,606,0.4,100,,(M1+E2),,,,,,,,,,,0.036,0.02,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,10,752.64,0.25,(1/2- 3/2- 5/2-),1,39.51,0.03,5/2(-),0,713,0.4,52,6,(E2),,,,,,,,,,,0.01204,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,10,752.64,0.25,(1/2- 3/2- 5/2-),0,0,,3/2(-),1,752.5,0.4,100,15,(M1),,,,,,,,,,,0.0316,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,11,1026.4,0.6,(13/2+ 15/2+),3,140.76,0.05,13/2(+),0,885.7,0.8,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,12,1145.4,0.3,(21/2+),8,522.73,0.19,(17/2+),0,622.7,0.2,100,,E2,,,,,,,,,,,0.01618,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,13,1380.3,0.3,(19/2+),9,746.8,0.4,(15/2+),0,633.5,0.4,92.9,1.8,E2,,,,,,,,,,,0.01557,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,13,1380.3,0.3,(19/2+),8,522.73,0.19,(17/2+),1,857.5,0.4,100,8,(M1+E2),0.33,0.06,,,,,,,,,0.0212,0.0006,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,14,1523.1,0.5,(17/2+ 19/2+),11,1026.4,0.6,(13/2+ 15/2+),0,496.7,0.8,37.6,0.9,Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,14,1523.1,0.5,(17/2+ 19/2+),8,522.73,0.19,(17/2+),1,1000.4,0.4,100,1.8,D+Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,15,1523.3,0.3,(1/2- 3/2- 5/2-),10,752.64,0.25,(1/2- 3/2- 5/2-),0,770.4,0.4,100,6,(M1+E2),0.9,,,,,,,,,,0.021,0.0066,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,15,1523.3,0.3,(1/2- 3/2- 5/2-),1,39.51,0.03,5/2(-),1,1484.1,0.7,26,8,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,15,1523.3,0.3,(1/2- 3/2- 5/2-),0,0,,3/2(-),2,1523.4,0.4,62,15,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,16,1580.1,0.21,(1/2- 3/2 5/2-),7,374.61,0.1,(3/2- 5/2- 7/2-),0,1205.4,0.3,23,3,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,16,1580.1,0.21,(1/2- 3/2 5/2-),5,324.36,0.08,(3/2- 5/2-),1,1256,0.3,23,4,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,16,1580.1,0.21,(1/2- 3/2 5/2-),1,39.51,0.03,5/2(-),2,1539.4,1,20,4,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,16,1580.1,0.21,(1/2- 3/2 5/2-),0,0,,3/2(-),3,1579.3,1,100,22,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,17,1735.8,0.7,(19/2+),9,746.8,0.4,(15/2+),0,989,0.8,100,,Q,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,18,1755.7,0.3,(21/2-),17,1735.8,0.7,(19/2+),0,19.9,1,1,,[E1],,,,,,,,,,,6.7,1,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,18,1755.7,0.3,(21/2-),14,1523.1,0.5,(17/2+ 19/2+),1,232.3,0.4,37.4,0.9,D,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,18,1755.7,0.3,(21/2-),13,1380.3,0.3,(19/2+),2,375.2,0.4,100,3,(E1),,,,,,,,,,,0.01662,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,18,1755.7,0.3,(21/2-),12,1145.4,0.3,(21/2+),3,610.5,0.6,29.7,2.3,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,19,1884.3,0.5,(25/2+),12,1145.4,0.3,(21/2+),0,738.9,0.4,100,,E2,,,,,,,,,,,0.01116,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,20,1886.2,0.5,(25/2-),18,1755.7,0.3,(21/2-),0,130.5,0.4,100,,E2,,,,,49.1,,,,,,1.88,0.04,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,21,1890.9,0.4,(23/2-),18,1755.7,0.3,(21/2-),0,135,1,1.6,0.6,(M1+E2),,,,,,,,,,,2.5,0.86,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,21,1890.9,0.4,(23/2-),12,1145.4,0.3,(21/2+),1,745.5,0.4,100,6,(E1+M2),,,,,,,,,,,0.0048,0.0008,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,22,2096,0.5,(27/2-),21,1890.9,0.4,(23/2-),0,205.1,0.4,100,2.5,E2,,,,,,,,,,,0.359,0.006,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,22,2096,0.5,(27/2-),20,1886.2,0.5,(25/2-),1,209.6,0.8,4.1,0.3,[M1],,,,,,,,,,,0.97,0.017,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,22,2096,0.5,(27/2-),19,1884.3,0.5,(25/2+),2,211.9,0.8,7.1,0.5,(E1),,,,,,,,,,,0.0642,0.0011,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,23,2189.2,0.5,(29/2-),22,2096,0.5,(27/2-),0,93.4,1,0.9,0.3,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,23,2189.2,0.5,(29/2-),20,1886.2,0.5,(25/2-),1,302.9,0.4,100,1.8,E2,,,,,,,,,,,0.1035,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
80,113,Hg,24,2289.5,0.7,(27/2-),20,1886.2,0.5,(25/2-),0,403.2,0.8,100,,,,,,,,,,,,,,,31-Mar-2017,M. Shamsuzzoha Basunia,2025-10-17
