z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
29,48,Cu,1,293,1,(3/2-),0,0,,5/2-,0,293,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,2,946,1,(9/2-),0,0,,5/2-,0,946,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,3,1154,1,(7/2-),1,293,1,(3/2-),0,860,1,78,9,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,3,1154,1,(7/2-),0,0,,5/2-,1,1154,1,100,9,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,4,1776,1,(13/2-),2,946,1,(9/2-),0,830,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,5,1955,1,(11/2-),4,1776,1,(13/2-),0,179,1,51,11,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,5,1955,1,(11/2-),3,1154,1,(7/2-),1,801,1,63,12,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,5,1955,1,(11/2-),2,946,1,(9/2-),2,1009,1,100,14,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,6,2068,1,(7/2-),0,0,,5/2-,0,2068,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,7,2605,2,(11/2 13/2-),4,1776,1,(13/2-),0,829,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,8,2695,2,(7/2-),1,293,1,(3/2-),0,2402,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,9,2869,2,(11/2 13/2-),4,1776,1,(13/2-),0,1093,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,10,2909,2,(9/2 11/2-),4,1776,1,(13/2-),0,1133,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,11,3412,2,(9/2 11/2-),9,2869,2,(11/2 13/2-),0,543,1,70,20,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,11,3412,2,(9/2 11/2-),4,1776,1,(13/2-),1,1636,1,100,20,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17
29,48,Cu,12,3954,2,(7/2 9/2 11/2-),2,946,1,(9/2-),0,3008,1,100,,,,,,,,,,,,,,,30-SEP-2020,BALRAJ SINGH,2025-10-17

