z,n,symbol,start_level_idx,start_level_energy,unc_sle,start_level_jp,end_level_idx,end_level_energy,unc_ele,end_level_jp,gamma_idx,energy,unc_en,relative_intensity,unc_ri,multipolarity,mixing_ratio,unc_mr,b_e1,unc_be1,b_e2,unc_be2,b_m1,unc_bm1,b_m2,unc_bm2,tot_conv_coeff,tce_unc,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42,52,Mo,1,871.098,0.016,2+,0,0,,0+,0,871.089,0.017,100,,E2,,,,,16,,,,,,0.00108,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,2,1573.76,0.04,4+,1,871.098,0.016,2+,0,702.65,0.04,100,,E2,,,,,26,,,,,,0.00186,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,3,1741.65,0.15,0+,1,871.098,0.016,2+,0,871.4,0.5,100,,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,4,1864.31,0.05,2+,1,871.098,0.016,2+,0,993.15,0.07,100,0.8,M1+E2,-2,0.3,,,85,,0.021,,,,0.0008,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,4,1864.31,0.05,2+,0,0,,0+,1,1864.3,0.2,8.9,1.1,E2,,,,,0.4,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,5,2067.35,0.06,2+,1,871.098,0.016,2+,0,1196.2,0.1,100,0.7,M1+E2,0.15,0.04,,,5,,0.31,,,,0.00048,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,5,2067.35,0.06,2+,0,0,,0+,1,2067.4,0.1,15.1,0.7,E2,,,,,2.21,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,7,2294.79,0.16,4+,2,1573.76,0.04,4+,0,721,0.2,100,0.2,M1(+E2),0.03,0.04,,,,,0.68,,,,0.00168,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,7,2294.79,0.16,4+,1,871.098,0.016,2+,1,1423.7,0.3,13.3,0.2,E2(+M3),0.08,0.08,,,5.8,,,,,,0.00032,0.00002,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,9,2393.02,0.06,2+,5,2067.35,0.06,2+,0,325.7,0.3,0.61,0.14,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,9,2393.02,0.06,2+,4,1864.31,0.05,2+,1,528.7,0.3,0.72,0.03,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,9,2393.02,0.06,2+,1,871.098,0.016,2+,2,1521.8,0.1,100,2,M1+E2,-0.12,0.03,,,0.42,,0.066,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
42,52,Mo,9,2393.02,0.06,2+,0,0,,0+,3,2393.1,0.1,11.11,0.22,,,,,,,,,,,,,,1-Jan-2006,D. Abriola(a) and  A.A. Sonzogni,2025-10-17
